date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-09 06:00:00,2022,9,7,6,-194.0,-5.343,81.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-09 07:00:00,2022,9,7,7,-194.0,-4.755,80.0,nan,nan,nan,nan,1821.60
2022-07-09 08:00:00,2022,9,7,8,-194.0,-4.373,76.8,nan,nan,nan,nan,1821.60
2022-07-09 09:00:00,2022,9,7,9,-194.0,-3.69,75.1,nan,nan,nan,nan,1821.60
2022-07-09 10:00:00,2022,9,7,10,-194.0,-2.992,74.7,nan,nan,nan,nan,1821.60
2022-07-09 11:00:00,2022,9,7,11,-194.0,-1.82,72.7,nan,nan,nan,nan,1821.60
2022-07-09 12:00:00,2022,9,7,12,-194.0,-0.651,69.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-09 13:00:00,2022,9,7,13,-194.0,-0.028,69.2,nan,nan,nan,nan,1821.60
2022-07-09 14:00:00,2022,9,7,14,-194.0,0.545,68.7,nan,nan,nan,nan,1821.60
2022-07-09 15:00:00,2022,9,7,15,-194.0,0.591,69.7,nan,nan,nan,nan,1821.60
2022-07-09 16:00:00,2022,9,7,16,-194.0,0.113,76.5,nan,nan,nan,nan,1821.60
2022-07-09 17:00:00,2022,9,7,17,-194.0,0.334,74.6,nan,nan,nan,nan,1821.60
2022-07-09 18:00:00,2022,9,7,18,-194.0,0.32,77.3,nan,nan,67.00060,-47.03216,1821.60
2022-07-09 19:00:00,2022,9,7,19,-194.0,0.341,76.7,nan,nan,nan,nan,1821.60
2022-07-09 20:00:00,2022,9,7,20,-194.0,0.158,80.2,nan,nan,nan,nan,1821.60
2022-07-09 21:00:00,2022,9,7,21,-194.0,-0.32,84.9,nan,nan,nan,nan,1821.60
2022-07-09 22:00:00,2022,9,7,22,-194.0,-0.96,89.6,nan,nan,nan,nan,1821.60
2022-07-09 23:00:00,2022,9,7,23,-194.0,-1.073,95.6,nan,nan,nan,nan,1821.60
2022-07-10 00:00:00,2022,10,7,0,-194.0,-1.619,98.9,nan,nan,67.00060,-47.03216,1821.60
2022-07-10 01:00:00,2022,10,7,1,-194.0,-1.968,99.6,nan,nan,nan,nan,1821.60
2022-07-10 02:00:00,2022,10,7,2,-194.0,-2.169,99.8,nan,nan,nan,nan,1821.60
2022-07-10 03:00:00,2022,10,7,3,-194.0,-2.169,99.8,nan,nan,nan,nan,1821.60
2022-07-10 04:00:00,2022,10,7,4,-194.0,-2.053,99.8,nan,nan,nan,nan,1821.60
2022-07-10 05:00:00,2022,10,7,5,-194.0,-1.996,99.5,nan,nan,nan,nan,1821.60
2022-07-10 06:00:00,2022,10,7,6,-194.0,-1.831,97.0,nan,nan,67.00060,-47.03216,1821.60
2022-07-10 07:00:00,2022,10,7,7,-194.0,-1.718,92.6,nan,nan,nan,nan,1821.60
2022-07-10 08:00:00,2022,10,7,8,-194.0,-1.397,88.7,nan,nan,nan,nan,1821.60
2022-07-10 09:00:00,2022,10,7,9,-194.0,-1.295,85.9,nan,nan,nan,nan,1821.60
2022-07-10 10:00:00,2022,10,7,10,-195.0,-0.988,84.8,nan,nan,nan,nan,1821.60
2022-07-10 11:00:00,2022,10,7,11,-195.0,-0.956,84.8,nan,nan,nan,nan,1821.60
2022-07-10 12:00:00,2022,10,7,12,-195.0,-0.879,81.1,nan,nan,67.00060,-47.03216,1821.60
2022-07-10 13:00:00,2022,10,7,13,-195.0,-0.847,78.3,nan,nan,nan,nan,1821.60
2022-07-10 14:00:00,2022,10,7,14,-195.0,-0.369,77.9,nan,nan,nan,nan,1821.60
2022-07-10 15:00:00,2022,10,7,15,-195.0,-0.474,74.4,nan,nan,nan,nan,1821.60
2022-07-10 16:00:00,2022,10,7,16,-195.0,-0.439,78.2,nan,nan,nan,nan,1821.60
2022-07-10 17:00:00,2022,10,7,17,-196.0,-0.72,79.5,nan,nan,nan,nan,1821.60
2022-07-10 18:00:00,2022,10,7,18,-196.0,-1.079,82.7,nan,nan,67.00060,-47.03216,1821.60
