date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-09-02 18:00:00,2022,2,9,18,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 19:00:00,2022,2,9,19,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 20:00:00,2022,2,9,20,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 21:00:00,2022,2,9,21,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 22:00:00,2022,2,9,22,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 23:00:00,2022,2,9,23,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-03 00:00:00,2022,3,9,0,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 01:00:00,2022,3,9,1,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 02:00:00,2022,3,9,2,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 03:00:00,2022,3,9,3,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 04:00:00,2022,3,9,4,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 05:00:00,2022,3,9,5,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 06:00:00,2022,3,9,6,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 07:00:00,2022,3,9,7,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 08:00:00,2022,3,9,8,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 09:00:00,2022,3,9,9,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 10:00:00,2022,3,9,10,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 11:00:00,2022,3,9,11,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 12:00:00,2022,3,9,12,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 13:00:00,2022,3,9,13,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 14:00:00,2022,3,9,14,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 15:00:00,2022,3,9,15,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 16:00:00,2022,3,9,16,-259.5,-2.667,90.3,5.7,266.9,nan,nan,2626.55
2022-09-03 17:00:00,2022,3,9,17,-259.3,-3.467,90.8,4.8,262.7,75.00248,-29.98040,2626.55
2022-09-03 18:00:00,2022,3,9,18,nan,,nan,nan,nan,75.00245,-29.98036,2626.55
2022-09-03 19:00:00,2022,3,9,19,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 20:00:00,2022,3,9,20,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 21:00:00,2022,3,9,21,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 22:00:00,2022,3,9,22,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-03 23:00:00,2022,3,9,23,nan,,nan,nan,nan,nan,nan,2626.55
2022-09-04 00:00:00,2022,4,9,0,nan,,nan,nan,nan,nan,nan,2626.53
2022-09-04 01:00:00,2022,4,9,1,nan,,nan,nan,nan,nan,nan,2626.53
2022-09-04 02:00:00,2022,4,9,2,nan,,nan,nan,nan,nan,nan,2626.53
2022-09-04 03:00:00,2022,4,9,3,nan,,nan,nan,nan,nan,nan,2626.53
2022-09-04 04:00:00,2022,4,9,4,nan,,nan,nan,nan,nan,nan,2626.53
2022-09-04 05:00:00,2022,4,9,5,nan,,nan,nan,nan,nan,nan,2626.53
2022-09-04 06:00:00,2022,4,9,6,nan,,nan,nan,nan,nan,nan,2626.53
2022-09-04 07:00:00,2022,4,9,7,nan,,nan,nan,nan,nan,nan,2626.53
