date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-04-22 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 18:00:00,-186.9,-6.146,77.7,0.0,0.0,67.00060,47.03216,1821.60
2022-04-22 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 00:00:00,-185.6,-9.18,87.2,0.0,0.0,67.00060,47.03216,1821.60
2022-04-23 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 06:00:00,-184.9,-12.08,85.5,0.0,0.0,67.00060,47.03216,1821.60
2022-04-23 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 12:00:00,-184.3,-9.89,74.3,0.0,0.0,67.00060,47.03216,1821.60
2022-04-23 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 18:00:00,-182.5,-6.757,77.4,0.0,0.0,67.00060,47.03216,1821.60
2022-04-23 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-23 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-24 00:00:00,-180.3,-8.75,91.7,0.0,0.0,67.00060,47.03216,1821.60
2022-04-24 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-24 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-24 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-24 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
